current value: -0.13345309400659564 @ time:667000 
current value: -0.1334528086967864 @ time:668000 
current value: -0.13345251992212875 @ time:669000 
current value: -0.13345222845791085 @ time:670000 
current value: -0.13345193513030695 @ time:671000 
current value: -0.13345164156369382 @ time:672000 
current value: -0.1334513487131898 @ time:673000 
current value: -0.13345105734401289 @ time:674000 
current value: -0.13345076669464517 @ time:675000 
current value: -0.13345047879781025 @ time:676000 
current value: -0.13345019491424825 @ time:677000 
current value: -0.1334499162113167 @ time:678000 
current value: -0.1334496432127702 @ time:679000 
current value: -0.13344937580423114 @ time:680000 
current value: -0.13344911663874529 @ time:681000 
current value: -0.13344886390564156 @ time:682000 
current value: -0.13344861885335696 @ time:683000 
current value: -0.13344838237313628 @ time:684000 
current value: -0.13344815407133362 @ time:685000 
current value: -0.13344793388447365 @ time:686000 
current value: -0.1334477218887708 @ time:687000 
current value: -0.1334475174812914 @ time:688000 
current value: -0.13344731998401152 @ time:689000 
current value: -0.13344712842760764 @ time:690000 
current value: -0.13344694167869953 @ time:691000 
current value: -0.13344675979523968 @ time:692000 
current value: -0.13344658144196642 @ time:693000 
current value: -0.13344640572880911 @ time:694000 
current value: -0.13344623114362233 @ time:695000 
current value: -0.13344605572762028 @ time:696000 
current value: -0.1334458797559166 @ time:697000 
current value: -0.13344570233269915 @ time:698000 
current value: -0.13344552270817325 @ time:699000 
current value: -0.13344534001500927 @ time:700000 
current value: -0.13344515356660377 @ time:701000 
current value: -0.13344496364499667 @ time:702000 
current value: -0.13344476899858282 @ time:703000 
current value: -0.13344456842723723 @ time:704000 
current value: -0.13344436506467788 @ time:705000 
current value: -0.13344415751329491 @ time:706000 
current value: -0.13344394633995052 @ time:707000 
current value: -0.13344373402691845 @ time:708000 
current value: -0.13344351850415134 @ time:709000 
current value: -0.1334433009906 @ time:710000 
current value: -0.13344308380490516 @ time:711000 
current value: -0.13344286748590325 @ time:712000 
current value: -0.13344265312455858 @ time:713000 
current value: -0.1334424424973988 @ time:714000 
current value: -0.13344223589162152 @ time:715000 
current value: -0.13344203309324218 @ time:716000 
current value: -0.13344183678107688 @ time:717000 
current value: -0.13344164657883964 @ time:718000 
current value: -0.1334414625430405 @ time:719000 
current value: -0.133441286329212 @ time:720000 
current value: -0.13344111849428936 @ time:721000 
current value: -0.13344095783025728 @ time:722000 
current value: -0.13344080491197935 @ time:723000 
current value: -0.1334406593423731 @ time:724000 
current value: -0.1334405207556559 @ time:725000 
current value: -0.13344038867959082 @ time:726000 
converged at T=726000
