current value: -0.222397759159842 @ time:6400 
current value: -0.2221536541929608 @ time:6500 
current value: -0.22191566872573212 @ time:6600 
current value: -0.22168361116655574 @ time:6700 
current value: -0.2214573232787055 @ time:6800 
current value: -0.22123666585293833 @ time:6900 
current value: -0.22102146273979353 @ time:7000 
current value: -0.22081153088609273 @ time:7100 
current value: -0.22060668149533183 @ time:7200 
current value: -0.22040673344507683 @ time:7300 
current value: -0.22021151907301104 @ time:7400 
current value: -0.22002088042316031 @ time:7500 
current value: -0.21983466353173187 @ time:7600 
current value: -0.21965272460623647 @ time:7700 
current value: -0.21947491999883184 @ time:7800 
current value: -0.2193011204974635 @ time:7900 
current value: -0.2191311960225455 @ time:8000 
current value: -0.21896502735542372 @ time:8100 
current value: -0.21880249718947026 @ time:8200 
current value: -0.21864349975381403 @ time:8300 
current value: -0.2184879194203589 @ time:8400 
current value: -0.21833565805185182 @ time:8500 
current value: -0.218186616699194 @ time:8600 
current value: -0.21804069960618683 @ time:8700 
current value: -0.21789782036302313 @ time:8800 
current value: -0.21775785927245914 @ time:8900 
current value: -0.21762071907526523 @ time:9000 
current value: -0.21748634997069594 @ time:9100 
current value: -0.2173546699879128 @ time:9200 
current value: -0.21722559154229149 @ time:9300 
current value: -0.21709902627766353 @ time:9400 
current value: -0.21697489320922353 @ time:9500 
current value: -0.21685312190574826 @ time:9600 
current value: -0.2167336483739099 @ time:9700 
current value: -0.21661640984846625 @ time:9800 
current value: -0.21650134286075906 @ time:9900 
current value: -0.21638838424422677 @ time:10000 
current value: -0.21627747302204586 @ time:10100 
current value: -0.2161685513636488 @ time:10200 
current value: -0.2160615640863349 @ time:10300 
current value: -0.21595645779485395 @ time:10400 
current value: -0.21585318047596996 @ time:10500 
current value: -0.21575168143085877 @ time:10600 
current value: -0.21565191149888155 @ time:10700 
current value: -0.21555382328924277 @ time:10800 
current value: -0.2154573710874026 @ time:10900 
current value: -0.2153625104646683 @ time:11000 
current value: -0.21526921274374214 @ time:11100 
current value: -0.21517742735366588 @ time:11200 
current value: -0.21508710295115058 @ time:11300 
current value: -0.214998206022731 @ time:11400 
current value: -0.21491069664272044 @ time:11500 
current value: -0.2148245488589136 @ time:11600 
current value: -0.21473974369523552 @ time:11700 
current value: -0.21465624220472818 @ time:11800 
current value: -0.21457400082241826 @ time:11900 
current value: -0.21449296591043576 @ time:12000 
current value: -0.2144131194401228 @ time:12100 
current value: -0.21433444432280344 @ time:12200 
current value: -0.21425691822775894 @ time:12300 
current value: -0.2141805084332391 @ time:12400 
current value: -0.21410517859722822 @ time:12500 
current value: -0.2140308980867195 @ time:12600 
current value: -0.2139576525875658 @ time:12700 
current value: -0.21388540949927234 @ time:12800 
current value: -0.21381413693028845 @ time:12900 
current value: -0.21374381880518128 @ time:13000 
current value: -0.21367442726206515 @ time:13100 
current value: -0.21360594792306242 @ time:13200 
current value: -0.2135383703687959 @ time:13300 
current value: -0.21347168455440985 @ time:13400 
current value: -0.2134058738499548 @ time:13500 
current value: -0.21334090215341012 @ time:13600 
current value: -0.21327673038902828 @ time:13700 
current value: -0.2132133380318753 @ time:13800 
current value: -0.21315073685386265 @ time:13900 
current value: -0.21308892240398697 @ time:14000 
current value: -0.21302786386767406 @ time:14100 
current value: -0.21296754346831864 @ time:14200 
current value: -0.21290793942683645 @ time:14300 
current value: -0.21284904149065315 @ time:14400 
current value: -0.21279083710189592 @ time:14500 
current value: -0.21273331598200376 @ time:14600 
current value: -0.21267646425569875 @ time:14700 
current value: -0.21262026878987156 @ time:14800 
current value: -0.21256471641888575 @ time:14900 
current value: -0.2125097953959663 @ time:15000 
current value: -0.21245549379853404 @ time:15100 
current value: -0.21240180026816713 @ time:15200 
current value: -0.21234870357007954 @ time:15300 
current value: -0.21229619423199747 @ time:15400 
current value: -0.21224426755098388 @ time:15500 
current value: -0.21219289736138758 @ time:15600 
current value: -0.2121420728316742 @ time:15700 
current value: -0.21209179555705326 @ time:15800 
current value: -0.21204206804452996 @ time:15900 
current value: -0.21199288261348287 @ time:16000 
current value: -0.21194422096592508 @ time:16100 
current value: -0.2118960633092924 @ time:16200 
current value: -0.21184839525103308 @ time:16300 
current value: -0.21180120872753572 @ time:16400 
current value: -0.2117544987671648 @ time:16500 
current value: -0.21170825984962371 @ time:16600 
current value: -0.21166248438757557 @ time:16700 
current value: -0.21161716344743986 @ time:16800 
current value: -0.21157228830019573 @ time:16900 
current value: -0.21152785141619734 @ time:17000 
current value: -0.2114838464498859 @ time:17100 
current value: -0.21144026761438678 @ time:17200 
current value: -0.2113971090888323 @ time:17300 
current value: -0.21135436482106545 @ time:17400 
current value: -0.21131202868313081 @ time:17500 
current value: -0.21127009472471864 @ time:17600 
current value: -0.21122855735054347 @ time:17700 
current value: -0.21118741140225816 @ time:17800 
current value: -0.21114665173829106 @ time:17900 
current value: -0.21110627358934642 @ time:18000 
current value: -0.21106627197421324 @ time:18100 
current value: -0.21102664183071523 @ time:18200 
current value: -0.21098737827610758 @ time:18300 
current value: -0.21094847664495237 @ time:18400 
current value: -0.21090993242805406 @ time:18500 
current value: -0.21087174119864407 @ time:18600 
current value: -0.21083389857528773 @ time:18700 
current value: -0.2107964002296253 @ time:18800 
current value: -0.21075924191453901 @ time:18900 
current value: -0.21072241948476933 @ time:19000 
current value: -0.2106859288984223 @ time:19100 
current value: -0.21064976620490042 @ time:19200 
current value: -0.21061392753114966 @ time:19300 
current value: -0.21057840907416825 @ time:19400 
current value: -0.2105432071004068 @ time:19500 
current value: -0.21050831794803374 @ time:19600 
current value: -0.2104737380279756 @ time:19700 
current value: -0.21043946382213957 @ time:19800 
current value: -0.2104054918797709 @ time:19900 
current value: -0.21037181881371736 @ time:20000 
current value: -0.21033844129771517 @ time:20100 
current value: -0.2103053560647317 @ time:20200 
current value: -0.21027255990577623 @ time:20300 
current value: -0.21024004966856902 @ time:20400 
current value: -0.21020782225587203 @ time:20500 
current value: -0.21017587462360354 @ time:20600 
current value: -0.21014420377901194 @ time:20700 
current value: -0.21011280677903227 @ time:20800 
current value: -0.21008168072886022 @ time:20900 
current value: -0.21005082278062903 @ time:21000 
current value: -0.21002023013212512 @ time:21100 
current value: -0.20998990002548834 @ time:21200 
current value: -0.2099598297459308 @ time:21300 
current value: -0.20993001662050445 @ time:21400 
current value: -0.20990045801693413 @ time:21500 
current value: -0.20987115134251774 @ time:21600 
current value: -0.20984209404307913 @ time:21700 
current value: -0.2098132836019543 @ time:21800 
current value: -0.20978471753900654 @ time:21900 
current value: -0.20975639340968993 @ time:22000 
current value: -0.20972830880413934 @ time:22100 
current value: -0.2097004613463008 @ time:22200 
current value: -0.20967284869308542 @ time:22300 
current value: -0.20964546853357682 @ time:22400 
current value: -0.20961831858825353 @ time:22500 
current value: -0.2095913966082486 @ time:22600 
current value: -0.20956470037463126 @ time:22700 
current value: -0.2095382276980818 @ time:22800 
current value: -0.20951197641781835 @ time:22900 
current value: -0.20948594440006435 @ time:23000 
current value: -0.2094601295389631 @ time:23100 
current value: -0.20943452975531085 @ time:23200 
current value: -0.20940914299549257 @ time:23300 
current value: -0.20938396723276761 @ time:23400 
current value: -0.20935900046638278 @ time:23500 
current value: -0.209334240718493 @ time:23600 
current value: -0.20930968603411143 @ time:23700 
current value: -0.2092853344827385 @ time:23800 
current value: -0.20926118415749062 @ time:23900 
current value: -0.2092372331738999 @ time:24000 
current value: -0.20921347966964127 @ time:24100 
current value: -0.20918992180426088 @ time:24200 
current value: -0.20916655775881252 @ time:24300 
current value: -0.2091433857352663 @ time:24400 
current value: -0.209120403956362 @ time:24500 
current value: -0.20909761066582808 @ time:24600 
current value: -0.20907500412691687 @ time:24700 
current value: -0.20905258262180698 @ time:24800 
current value: -0.20903034445174723 @ time:24900 
current value: -0.20900828793706333 @ time:25000 
current value: -0.20898641141692278 @ time:25100 
current value: -0.2089647132489244 @ time:25200 
current value: -0.20894319180865056 @ time:25300 
current value: -0.20892184548928677 @ time:25400 
current value: -0.20890067270133794 @ time:25500 
current value: -0.2088796718723994 @ time:25600 
current value: -0.20885884144692723 @ time:25700 
current value: -0.20883817988599818 @ time:25800 
current value: -0.20881768566704292 @ time:25900 
current value: -0.2087973572835725 @ time:26000 
current value: -0.20877719324493216 @ time:26100 
current value: -0.20875719207606216 @ time:26200 
current value: -0.2087373523172701 @ time:26300 
current value: -0.2087176725240054 @ time:26400 
current value: -0.20869815126665134 @ time:26500 
current value: -0.20867878713030125 @ time:26600 
current value: -0.20865957871454238 @ time:26700 
current value: -0.20864052463325763 @ time:26800 
current value: -0.2086216235144127 @ time:26900 
current value: -0.20860287399986288 @ time:27000 
current value: -0.20858427474515742 @ time:27100 
current value: -0.2085658244193495 @ time:27200 
current value: -0.2085475217048089 @ time:27300 
current value: -0.20852936529703192 @ time:27400 
current value: -0.2085113539044705 @ time:27500 
current value: -0.20849348624834774 @ time:27600 
current value: -0.20847576106248583 @ time:27700 
current value: -0.20845817709313147 @ time:27800 
current value: -0.20844073309878425 @ time:27900 
current value: -0.20842342785003318 @ time:28000 
current value: -0.20840626012939634 @ time:28100 
current value: -0.208389228731152 @ time:28200 
current value: -0.2083723324611806 @ time:28300 
current value: -0.20835557013680658 @ time:28400 
current value: -0.2083389405866446 @ time:28500 
current value: -0.20832244265043987 @ time:28600 
current value: -0.20830607517891997 @ time:28700 
current value: -0.2082898370336404 @ time:28800 
current value: -0.2082737270868371 @ time:28900 
current value: -0.20825774422127552 @ time:29000 
current value: -0.20824188733010413 @ time:29100 
current value: -0.20822615531670288 @ time:29200 
current value: -0.2082105470945442 @ time:29300 
current value: -0.20819506158704096 @ time:29400 
current value: -0.2081796977274038 @ time:29500 
current value: -0.20816445445849271 @ time:29600 
current value: -0.2081493307326715 @ time:29700 
current value: -0.20813432551166144 @ time:29800 
current value: -0.20811943776639674 @ time:29900 
current value: -0.20810466647687142 @ time:30000 
current value: -0.20809001063199184 @ time:30100 
current value: -0.20807546922942433 @ time:30200 
current value: -0.20806104127544137 @ time:30300 
current value: -0.20804672578476266 @ time:30400 
current value: -0.20803252178039838 @ time:30500 
current value: -0.20801842829348377 @ time:30600 
current value: -0.20800444436310822 @ time:30700 
current value: -0.20799056903614466 @ time:30800 
current value: -0.2079768013670687 @ time:30900 
current value: -0.2079631404177767 @ time:31000 
current value: -0.20794958525738055 @ time:31100 
current value: -0.20793613496201918 @ time:31200 
current value: -0.20792278861463553 @ time:31300 
current value: -0.20790954530475744 @ time:31400 
current value: -0.20789640468085702 @ time:31500 
current value: -0.2078833728726187 @ time:31600 
current value: -0.20787044799863794 @ time:31700 
current value: -0.20785761976108857 @ time:31800 
current value: -0.20784487963065928 @ time:31900 
current value: -0.20783222760730508 @ time:32000 
current value: -0.2078196689833026 @ time:32100 
current value: -0.2078072097084785 @ time:32200 
current value: -0.20779485327844782 @ time:32300 
current value: -0.20778259937363774 @ time:32400 
current value: -0.20777044506966452 @ time:32500 
current value: -0.2077583884305177 @ time:32600 
current value: -0.20774642752566125 @ time:32700 
current value: -0.20773456196416645 @ time:32800 
current value: -0.20772279300077173 @ time:32900 
current value: -0.20771112131438213 @ time:33000 
current value: -0.20769954413206593 @ time:33100 
current value: -0.2076880534315877 @ time:33200 
current value: -0.2076766532805206 @ time:33300 
current value: -0.20766535055335944 @ time:33400 
current value: -0.20765414619280093 @ time:33500 
current value: -0.20764303302696702 @ time:33600 
current value: -0.20763200402131893 @ time:33700 
current value: -0.20762105522930752 @ time:33800 
current value: -0.2076101858593457 @ time:33900 
current value: -0.2075993923757073 @ time:34000 
current value: -0.20758867573607315 @ time:34100 
current value: -0.2075780419787681 @ time:34200 
current value: -0.20756749717588768 @ time:34300 
current value: -0.2075570415886137 @ time:34400 
current value: -0.20754667005387328 @ time:34500 
current value: -0.20753637796592328 @ time:34600 
current value: -0.2075261634116509 @ time:34700 
current value: -0.20751602145970044 @ time:34800 
current value: -0.2075059451261433 @ time:34900 
current value: -0.20749592816904988 @ time:35000 
current value: -0.20748597005150266 @ time:35100 
current value: -0.20747607139368757 @ time:35200 
current value: -0.2074662344643746 @ time:35300 
current value: -0.20745646515191624 @ time:35400 
current value: -0.2074467655055014 @ time:35500 
current value: -0.20743713217224796 @ time:35600 
current value: -0.2074275591274863 @ time:35700 
current value: -0.20741804040881795 @ time:35800 
current value: -0.2074085723957707 @ time:35900 
current value: -0.20739915342143284 @ time:36000 
current value: -0.20738978339796882 @ time:36100 
current value: -0.20738046213838948 @ time:36200 
current value: -0.2073711898230471 @ time:36300 
current value: -0.20736196067144952 @ time:36400 
current value: -0.20735276163444533 @ time:36500 
current value: -0.2073435872801596 @ time:36600 
current value: -0.20733443902266407 @ time:36700 
current value: -0.20732532113723828 @ time:36800 
current value: -0.20731623313956923 @ time:36900 
current value: -0.20730716810559363 @ time:37000 
current value: -0.2072981143283523 @ time:37100 
current value: -0.20728905851583088 @ time:37200 
current value: -0.20727998862504604 @ time:37300 
current value: -0.20727089493378703 @ time:37400 
current value: -0.2072617692490002 @ time:37500 
current value: -0.2072526031067608 @ time:37600 
current value: -0.20724338607527076 @ time:37700 
current value: -0.2072341049100911 @ time:37800 
current value: -0.20722474367525445 @ time:37900 
current value: -0.20721528442684428 @ time:38000 
current value: -0.20720570788203418 @ time:38100 
current value: -0.2071959936579837 @ time:38200 
current value: -0.20718611998871722 @ time:38300 
current value: -0.20717606310865042 @ time:38400 
current value: -0.20716579660144724 @ time:38500 
current value: -0.2071552909456872 @ time:38600 
current value: -0.2071445133276047 @ time:38700 
current value: -0.20713342765459808 @ time:38800 
current value: -0.2071219947966485 @ time:38900 
current value: -0.20711017234813456 @ time:39000 
current value: -0.20709791463746913 @ time:39100 
current value: -0.20708517236569257 @ time:39200 
current value: -0.20707189260403397 @ time:39300 
current value: -0.20705801896677672 @ time:39400 
current value: -0.20704349191019644 @ time:39500 
current value: -0.20702824923900745 @ time:39600 
current value: -0.2070122268344981 @ time:39700 
current value: -0.20699535962752866 @ time:39800 
current value: -0.20697758285182177 @ time:39900 
current value: -0.20695883337910703 @ time:40000 
current value: -0.20693892426706223 @ time:40100 
current value: -0.2069177846204439 @ time:40200 
current value: -0.2068953609326216 @ time:40300 
current value: -0.20687157931536068 @ time:40400 
current value: -0.206846504566017 @ time:40500 
current value: -0.2068202206513324 @ time:40600 
current value: -0.20679280579265308 @ time:40700 
current value: -0.20676431174948223 @ time:40800 
current value: -0.206734787387288 @ time:40900 
current value: -0.20670431335069744 @ time:41000 
current value: -0.20667300917080617 @ time:41100 
current value: -0.20664102420435243 @ time:41200 
current value: -0.20660852375691965 @ time:41300 
current value: -0.2065756711060669 @ time:41400 
current value: -0.2065426158484494 @ time:41500 
current value: -0.2065094816352736 @ time:41600 
current value: -0.20647636222351495 @ time:41700 
current value: -0.206443312070952 @ time:41800 
current value: -0.20641034753903698 @ time:41900 
current value: -0.20637744708122802 @ time:42000 
current value: -0.20634455954061448 @ time:42100 
current value: -0.20631161691521027 @ time:42200 
current value: -0.20627853960381548 @ time:42300 
current value: -0.20624523866259653 @ time:42400 
current value: -0.2062116569727849 @ time:42500 
current value: -0.2061777888492588 @ time:42600 
current value: -0.20614366676396317 @ time:42700 
current value: -0.20610932334991244 @ time:42800 
current value: -0.20607481075239434 @ time:42900 
current value: -0.2060402164826642 @ time:43000 
current value: -0.2060056580522714 @ time:43100 
current value: -0.20597125335907548 @ time:43200 
current value: -0.20593712231961575 @ time:43300 
current value: -0.205903374222459 @ time:43400 
current value: -0.20587011109644354 @ time:43500 
current value: -0.20583742130336696 @ time:43600 
current value: -0.20580539127744402 @ time:43700 
current value: -0.2057740875491887 @ time:43800 
current value: -0.20574355859356722 @ time:43900 
current value: -0.20571382400091953 @ time:44000 
current value: -0.20568492272878852 @ time:44100 
current value: -0.20565697176196207 @ time:44200 
current value: -0.20562992903014654 @ time:44300 
current value: -0.20560380487669136 @ time:44400 
current value: -0.20557856442067862 @ time:44500 
current value: -0.20555418557714766 @ time:44600 
current value: -0.20553066502942824 @ time:44700 
current value: -0.2055080022361414 @ time:44800 
current value: -0.20548618867876117 @ time:44900 
current value: -0.20546520287507658 @ time:45000 
current value: -0.2054450120216543 @ time:45100 
current value: -0.20542557770775627 @ time:45200 
current value: -0.20540686162225108 @ time:45300 
current value: -0.2053888288752707 @ time:45400 
current value: -0.20537144853278075 @ time:45500 
current value: -0.20535469227339254 @ time:45600 
current value: -0.2053385330859233 @ time:45700 
current value: -0.20532294394075656 @ time:45800 
current value: -0.20530789717753006 @ time:45900 
current value: -0.2052933655085259 @ time:46000 
current value: -0.20527932282458355 @ time:46100 
current value: -0.20526574463746272 @ time:46200 
current value: -0.2052526081454267 @ time:46300 
current value: -0.20523989202245968 @ time:46400 
current value: -0.20522757612598597 @ time:46500 
current value: -0.20521564127749176 @ time:46600 
current value: -0.2052040691719518 @ time:46700 
current value: -0.20519284238752045 @ time:46800 
current value: -0.2051819444301307 @ time:46900 
current value: -0.20517135973621317 @ time:47000 
current value: -0.20516107356156338 @ time:47100 
current value: -0.20515107275092975 @ time:47200 
current value: -0.2051413444007611 @ time:47300 
current value: -0.20513187573304473 @ time:47400 
current value: -0.20512265485563363 @ time:47500 
current value: -0.2051136707831775 @ time:47600 
current value: -0.20510491331383307 @ time:47700 
current value: -0.20509637286886806 @ time:47800 
current value: -0.2050880403542256 @ time:47900 
current value: -0.20507990708570412 @ time:48000 
current value: -0.20507196477468587 @ time:48100 
current value: -0.20506420554388408 @ time:48200 
current value: -0.20505662194110363 @ time:48300 
current value: -0.205049206933394 @ time:48400 
current value: -0.20504195388092245 @ time:48500 
current value: -0.20503485650039244 @ time:48600 
current value: -0.20502790882953614 @ time:48700 
current value: -0.2050211051997324 @ time:48800 
current value: -0.2050144402177727 @ time:48900 
current value: -0.2050079087536304 @ time:49000 
current value: -0.20500150593002459 @ time:49100 
current value: -0.2049952271109116 @ time:49200 
current value: -0.2049890678881499 @ time:49300 
current value: -0.20498302406717556 @ time:49400 
current value: -0.20497709165306874 @ time:49500 
current value: -0.20497126683803651 @ time:49600 
current value: -0.20496554599061806 @ time:49700 
current value: -0.20495992564628152 @ time:49800 
current value: -0.2049544024988877 @ time:49900 
current value: -0.20494897339255444 @ time:50000 
current value: -0.20494363531371873 @ time:50100 
current value: -0.2049383853834391 @ time:50200 
current value: -0.20493322085005383 @ time:50300 
current value: -0.20492813908232438 @ time:50400 
current value: -0.204923137563099 @ time:50500 
current value: -0.20491821388345782 @ time:50600 
current value: -0.204913365737251 @ time:50700 
current value: -0.20490859091595964 @ time:50800 
current value: -0.20490388730381764 @ time:50900 
current value: -0.20489925287317845 @ time:51000 
current value: -0.2048946856801347 @ time:51100 
current value: -0.20489018386038632 @ time:51200 
current value: -0.20488574562534245 @ time:51300 
current value: -0.20488136925846934 @ time:51400 
current value: -0.20487705311183452 @ time:51500 
current value: -0.2048727956028472 @ time:51600 
current value: -0.20486859521117318 @ time:51700 
current value: -0.20486445047580654 @ time:51800 
current value: -0.20486035999229657 @ time:51900 
current value: -0.20485632241012125 @ time:52000 
current value: -0.20485233643020395 @ time:52100 
current value: -0.20484840080255196 @ time:52200 
current value: -0.20484451432402428 @ time:52300 
current value: -0.20484067583621587 @ time:52400 
current value: -0.2048368842234403 @ time:52500 
current value: -0.2048331384108233 @ time:52600 
current value: -0.2048294373624907 @ time:52700 
current value: -0.20482578007983734 @ time:52800 
current value: -0.20482216559989053 @ time:52900 
current value: -0.2048185929937547 @ time:53000 
current value: -0.2048150613651282 @ time:53100 
current value: -0.20481156984889048 @ time:53200 
current value: -0.20480811760976353 @ time:53300 
current value: -0.20480470384103389 @ time:53400 
current value: -0.20480132776333537 @ time:53500 
current value: -0.20479798862349372 @ time:53600 
current value: -0.2047946856934199 @ time:53700 
current value: -0.20479141826905745 @ time:53800 
current value: -0.20478818566938362 @ time:53900 
current value: -0.20478498723544836 @ time:54000 
current value: -0.20478182232946812 @ time:54100 
current value: -0.20477869033395396 @ time:54200 
current value: -0.20477559065088535 @ time:54300 
current value: -0.20477252270091462 @ time:54400 
current value: -0.20476948592261118 @ time:54500 
current value: -0.20476647977174522 @ time:54600 
current value: -0.20476350372059524 @ time:54700 
current value: -0.2047605572572922 @ time:54800 
current value: -0.20475763988518908 @ time:54900 
current value: -0.2047547511222663 @ time:55000 
current value: -0.2047518905005561 @ time:55100 
current value: -0.2047490575655922 @ time:55200 
current value: -0.2047462518758874 @ time:55300 
current value: -0.20474347300243917 @ time:55400 
current value: -0.20474072052823838 @ time:55500 
current value: -0.204737994047824 @ time:55600 
current value: -0.20473529316683958 @ time:55700 
current value: -0.20473261750161387 @ time:55800 
current value: -0.20472996667876406 @ time:55900 
current value: -0.2047273403348112 @ time:56000 
current value: -0.20472473811580952 @ time:56100 
current value: -0.2047221596769998 @ time:56200 
current value: -0.20471960468247224 @ time:56300 
current value: -0.20471707280484047 @ time:56400 
current value: -0.20471456372493904 @ time:56500 
current value: -0.2047120771315254 @ time:56600 
current value: -0.20470961272099825 @ time:56700 
current value: -0.2047071701971256 @ time:56800 
current value: -0.20470474927078267 @ time:56900 
current value: -0.20470234965970457 @ time:57000 
current value: -0.20469997108824933 @ time:57100 
current value: -0.2046976132871693 @ time:57200 
current value: -0.20469527599338938 @ time:57300 
current value: -0.20469295894979883 @ time:57400 
current value: -0.20469066190504756 @ time:57500 
current value: -0.20468838461335137 @ time:57600 
current value: -0.2046861268343097 @ time:57700 
current value: -0.2046838883327244 @ time:57800 
current value: -0.20468166887843237 @ time:57900 
current value: -0.20467946824613562 @ time:58000 
current value: -0.20467728621524822 @ time:58100 
current value: -0.20467512256974246 @ time:58200 
current value: -0.20467297709800364 @ time:58300 
current value: -0.20467084959268983 @ time:58400 
current value: -0.20466873985059936 @ time:58500 
current value: -0.20466664767254078 @ time:58600 
current value: -0.20466457286320633 @ time:58700 
current value: -0.20466251523105533 @ time:58800 
current value: -0.20466047458820177 @ time:58900 
current value: -0.2046584507502971 @ time:59000 
current value: -0.2046564435364307 @ time:59100 
current value: -0.20465445276902222 @ time:59200 
current value: -0.20465247827372846 @ time:59300 
current value: -0.20465051987934574 @ time:59400 
current value: -0.20464857741771786 @ time:59500 
current value: -0.20464665072365312 @ time:59600 
current value: -0.2046447396348351 @ time:59700 
current value: -0.20464284399174343 @ time:59800 
current value: -0.20464096363757356 @ time:59900 
current value: -0.2046390984181639 @ time:60000 
current value: -0.20463724818192147 @ time:60100 
current value: -0.20463541277975206 @ time:60200 
current value: -0.20463359206499332 @ time:60300 
current value: -0.20463178589334927 @ time:60400 
current value: -0.20462999412282495 @ time:60500 
current value: -0.2046282166136702 @ time:60600 
current value: -0.20462645322831602 @ time:60700 
current value: -0.2046247038313207 @ time:60800 
current value: -0.20462296828931537 @ time:60900 
current value: -0.20462124647095278 @ time:61000 
current value: -0.20461953824685314 @ time:61100 
current value: -0.20461784348955475 @ time:61200 
current value: -0.20461616207347208 @ time:61300 
current value: -0.2046144938748442 @ time:61400 
current value: -0.2046128387716896 @ time:61500 
current value: -0.20461119664376476 @ time:61600 
current value: -0.20460956737252767 @ time:61700 
current value: -0.20460795084109198 @ time:61800 
current value: -0.2046063469341897 @ time:61900 
current value: -0.20460475553813534 @ time:62000 
current value: -0.20460317654078514 @ time:62100 
current value: -0.20460160983154657 @ time:62200 
current value: -0.2046000553014587 @ time:62300 
current value: -0.20459851284254796 @ time:62400 
current value: -0.20459698234851317 @ time:62500 
current value: -0.20459546371444437 @ time:62600 
current value: -0.2045939568367731 @ time:62700 
current value: -0.20459246161323988 @ time:62800 
current value: -0.2045909779428691 @ time:62900 
current value: -0.20458950572595058 @ time:63000 
current value: -0.20458804486401488 @ time:63100 
current value: -0.2045865952598112 @ time:63200 
current value: -0.2045851568172783 @ time:63300 
current value: -0.2045837294415172 @ time:63400 
current value: -0.20458231303876692 @ time:63500 
current value: -0.20458090751638092 @ time:63600 
current value: -0.20457951278280428 @ time:63700 
current value: -0.20457812874755454 @ time:63800 
current value: -0.20457675532120706 @ time:63900 
current value: -0.2045753924153642 @ time:64000 
current value: -0.20457403994263879 @ time:64100 
current value: -0.2045726978166389 @ time:64200 
current value: -0.20457136595194492 @ time:64300 
current value: -0.20457004426409447 @ time:64400 
current value: -0.20456873266955927 @ time:64500 
current value: -0.20456743108573544 @ time:64600 
current value: -0.20456613943092034 @ time:64700 
current value: -0.20456485762429924 @ time:64800 
current value: -0.2045635855859301 @ time:64900 
current value: -0.20456232323672618 @ time:65000 
current value: -0.2045610704984441 @ time:65100 
current value: -0.20455982729366445 @ time:65200 
current value: -0.2045585935457817 @ time:65300 
current value: -0.20455736917898854 @ time:65400 
current value: -0.2045561541182614 @ time:65500 
current value: -0.20455494828934861 @ time:65600 
current value: -0.20455375161875985 @ time:65700 
current value: -0.2045525640337489 @ time:65800 
current value: -0.2045513854623038 @ time:65900 
current value: -0.20455021583313457 @ time:66000 
current value: -0.2045490550756618 @ time:66100 
current value: -0.2045479031200077 @ time:66200 
current value: -0.20454675989698157 @ time:66300 
current value: -0.20454562533806558 @ time:66400 
current value: -0.2045444993754163 @ time:66500 
current value: -0.20454338194184052 @ time:66600 
