current value: -0.5567545290555024 @ time:51000 
current value: -0.5591178730394194 @ time:52000 
current value: -0.5577457025656123 @ time:53000 
current value: -0.5567503620835279 @ time:54000 
current value: -0.5591188800573202 @ time:55000 
current value: -0.5577542369621104 @ time:56000 
current value: -0.5567497362469404 @ time:57000 
current value: -0.5591216945633647 @ time:58000 
current value: -0.557765412204396 @ time:59000 
current value: -0.5567531138455498 @ time:60000 
current value: -0.5591183824509489 @ time:61000 
current value: -0.5577376721120532 @ time:62000 
current value: -0.556751146577376 @ time:63000 
current value: -0.5591169286731468 @ time:64000 
current value: -0.5577660967476257 @ time:65000 
current value: -0.556752956466669 @ time:66000 
current value: -0.5591243617923191 @ time:67000 
current value: -0.5577734044157165 @ time:68000 
current value: -0.5567468895155131 @ time:69000 
current value: -0.5591208508307917 @ time:70000 
current value: -0.557746710496936 @ time:71000 
current value: -0.5567488685754529 @ time:72000 
current value: -0.5591230822825252 @ time:73000 
current value: -0.5577461833972587 @ time:74000 
current value: -0.556750875271964 @ time:75000 
current value: -0.559120082955272 @ time:76000 
current value: -0.5577398882085259 @ time:77000 
current value: -0.5567511819237706 @ time:78000 
current value: -0.5591178627451155 @ time:79000 
current value: -0.5577531539982583 @ time:80000 
current value: -0.5567479383753626 @ time:81000 
current value: -0.559120723073749 @ time:82000 
current value: -0.5577546656755321 @ time:83000 
current value: -0.556750009312244 @ time:84000 
current value: -0.5591208206197928 @ time:85000 
current value: -0.5577657369558772 @ time:86000 
current value: -0.5567582934853307 @ time:87000 
current value: -0.5591186035550076 @ time:88000 
current value: -0.5577453013807437 @ time:89000 
current value: -0.5567536917608176 @ time:90000 
current value: -0.5591167201638241 @ time:91000 
current value: -0.5577450781686926 @ time:92000 
current value: -0.5567598453325263 @ time:93000 
current value: -0.559119888756889 @ time:94000 
current value: -0.5577641450932816 @ time:95000 
current value: -0.5567522398531374 @ time:96000 
current value: -0.5591201053759818 @ time:97000 
current value: -0.5577444682512812 @ time:98000 
current value: -0.5567569258178686 @ time:99000 
current value: -0.5591202642789983 @ time:100000 
current value: -0.5577464138795247 @ time:101000 
current value: -0.5567523363715038 @ time:102000 
current value: -0.559119467338742 @ time:103000 
current value: -0.5577680485407087 @ time:104000 
current value: -0.5567583909189538 @ time:105000 
current value: -0.5591200266457097 @ time:106000 
current value: -0.5577451668503662 @ time:107000 
current value: -0.5567531574933622 @ time:108000 
current value: -0.5591189311275053 @ time:109000 
current value: -0.557766180752534 @ time:110000 
current value: -0.5567501075728204 @ time:111000 
current value: -0.5591223939303455 @ time:112000 
current value: -0.5577424795427726 @ time:113000 
current value: -0.5567543561448723 @ time:114000 
current value: -0.5591197342908643 @ time:115000 
current value: -0.5577426168585483 @ time:116000 
current value: -0.5567575313721177 @ time:117000 
current value: -0.559118677319362 @ time:118000 
current value: -0.5577669497745414 @ time:119000 
current value: -0.5567558738031845 @ time:120000 
current value: -0.5591196061250501 @ time:121000 
current value: -0.5577459571682609 @ time:122000 
current value: -0.5567488119919881 @ time:123000 
current value: -0.5591181349775907 @ time:124000 
current value: -0.5577439369873394 @ time:125000 
current value: -0.5567490550787876 @ time:126000 
current value: -0.5591180567660714 @ time:127000 
current value: -0.5577398730259088 @ time:128000 
current value: -0.556750251857545 @ time:129000 
current value: -0.5591230004335308 @ time:130000 
current value: -0.5577426516930161 @ time:131000 
current value: -0.5567577151036205 @ time:132000 
current value: -0.5591203449531781 @ time:133000 
current value: -0.5577436527188165 @ time:134000 
current value: -0.5567485210196426 @ time:135000 
current value: -0.5591213393719028 @ time:136000 
current value: -0.5577432338445395 @ time:137000 
current value: -0.556750724318072 @ time:138000 
current value: -0.5591194938144669 @ time:139000 
current value: -0.557747648651733 @ time:140000 
current value: -0.5567547337381423 @ time:141000 
current value: -0.5591186384358441 @ time:142000 
current value: -0.5577419264019341 @ time:143000 
current value: -0.5567513385469318 @ time:144000 
current value: -0.5591197898349688 @ time:145000 
current value: -0.5577450236080046 @ time:146000 
current value: -0.5567543938684327 @ time:147000 
current value: -0.5591193401192815 @ time:148000 
current value: -0.557788328081681 @ time:149000 
current value: -0.5567509739787249 @ time:150000 
current value: -0.5591222039137168 @ time:151000 
current value: -0.5577440305977884 @ time:152000 
current value: -0.556750546010019 @ time:153000 
current value: -0.5591188441736817 @ time:154000 
current value: -0.5577466141779829 @ time:155000 
current value: -0.5567534028742732 @ time:156000 
current value: -0.5591189363641047 @ time:157000 
current value: -0.557742563480497 @ time:158000 
current value: -0.5567567298152385 @ time:159000 
current value: -0.5591209580856048 @ time:160000 
current value: -0.5577627472843492 @ time:161000 
current value: -0.556753692234025 @ time:162000 
current value: -0.5591198977927064 @ time:163000 
current value: -0.5577654723390975 @ time:164000 
current value: -0.5567500072345025 @ time:165000 
current value: -0.5591233846484485 @ time:166000 
current value: -0.5577734726855562 @ time:167000 
current value: -0.5567560795996257 @ time:168000 
current value: -0.5591201670192496 @ time:169000 
current value: -0.5577412832295872 @ time:170000 
current value: -0.5567498633953649 @ time:171000 
current value: -0.5591184938050651 @ time:172000 
current value: -0.5577634122024101 @ time:173000 
current value: -0.5567481865592422 @ time:174000 
current value: -0.5591206349061932 @ time:175000 
current value: -0.5577439313842978 @ time:176000 
current value: -0.5567510306611941 @ time:177000 
current value: -0.5591217927021127 @ time:178000 
current value: -0.5577445674315016 @ time:179000 
current value: -0.5567505447014748 @ time:180000 
current value: -0.5591190610490407 @ time:181000 
current value: -0.5577543862259217 @ time:182000 
current value: -0.5567563890653094 @ time:183000 
current value: -0.5591224438107686 @ time:184000 
current value: -0.5577439306083394 @ time:185000 
current value: -0.5567539187167224 @ time:186000 
current value: -0.5591205091544315 @ time:187000 
current value: -0.5577450481931217 @ time:188000 
current value: -0.5567523594202658 @ time:189000 
current value: -0.5591258027044742 @ time:190000 
current value: -0.557744534562907 @ time:191000 
current value: -0.5567525105972944 @ time:192000 
current value: -0.5591200644461073 @ time:193000 
current value: -0.557752854025334 @ time:194000 
current value: -0.556753724977235 @ time:195000 
current value: -0.5591197796277496 @ time:196000 
current value: -0.5577526410841571 @ time:197000 
current value: -0.5567508661900907 @ time:198000 
current value: -0.559119034156928 @ time:199000 
current value: -0.5577460868359317 @ time:200000 
current value: -0.5567458981475736 @ time:201000 
current value: -0.5591188495563041 @ time:202000 
current value: -0.5577658708842445 @ time:203000 
current value: -0.5567519307489727 @ time:204000 
current value: -0.5591261421076642 @ time:205000 
current value: -0.5577527771911903 @ time:206000 
current value: -0.556752086731441 @ time:207000 
current value: -0.5591226440774725 @ time:208000 
current value: -0.5577455178306422 @ time:209000 
current value: -0.5567498280411917 @ time:210000 
current value: -0.5591236835321376 @ time:211000 
current value: -0.5577446394031077 @ time:212000 
current value: -0.5567470574175319 @ time:213000 
current value: -0.5591178574158737 @ time:214000 
current value: -0.5577615315455497 @ time:215000 
current value: -0.556752325494016 @ time:216000 
current value: -0.5591233221427432 @ time:217000 
current value: -0.5577431833884637 @ time:218000 
current value: -0.5567512263063005 @ time:219000 
