current value: -0.18248374701478906 @ time:120000 
current value: -0.18248050710219274 @ time:121000 
current value: -0.18247739836639168 @ time:122000 
current value: -0.18247441438350234 @ time:123000 
current value: -0.18247154836591453 @ time:124000 
current value: -0.1824687945996588 @ time:125000 
current value: -0.1824661469696362 @ time:126000 
current value: -0.18246360051506058 @ time:127000 
current value: -0.18246115009595767 @ time:128000 
current value: -0.1824587910564758 @ time:129000 
current value: -0.18245651910170588 @ time:130000 
current value: -0.1824543299598564 @ time:131000 
current value: -0.1824522196445559 @ time:132000 
current value: -0.18245018444243918 @ time:133000 
current value: -0.18244822109417408 @ time:134000 
current value: -0.18244632609596637 @ time:135000 
current value: -0.18244449635633533 @ time:136000 
current value: -0.18244272887723675 @ time:137000 
current value: -0.1824410208986835 @ time:138000 
current value: -0.18243936983595438 @ time:139000 
current value: -0.18243777311834428 @ time:140000 
current value: -0.18243622851261998 @ time:141000 
current value: -0.18243473369472804 @ time:142000 
current value: -0.18243328650590546 @ time:143000 
current value: -0.18243188505318614 @ time:144000 
current value: -0.18243052739548785 @ time:145000 
current value: -0.18242921158875902 @ time:146000 
current value: -0.18242793621213987 @ time:147000 
current value: -0.18242669951588922 @ time:148000 
current value: -0.182425499906954 @ time:149000 
current value: -0.18242433596321805 @ time:150000 
current value: -0.1824232063048679 @ time:151000 
current value: -0.18242210965423364 @ time:152000 
current value: -0.18242104470038584 @ time:153000 
current value: -0.1824200102913875 @ time:154000 
current value: -0.18241900514989914 @ time:155000 
current value: -0.1824180282816653 @ time:156000 
current value: -0.18241707858488856 @ time:157000 
current value: -0.18241615508876746 @ time:158000 
current value: -0.182415256806554 @ time:159000 
current value: -0.18241438298574983 @ time:160000 
current value: -0.18241353270509775 @ time:161000 
current value: -0.18241270508833063 @ time:162000 
current value: -0.18241189937413446 @ time:163000 
current value: -0.1824111147401 @ time:164000 
current value: -0.1824103505816471 @ time:165000 
current value: -0.18240960612822563 @ time:166000 
current value: -0.18240888070076702 @ time:167000 
current value: -0.18240817372223989 @ time:168000 
current value: -0.18240748447283636 @ time:169000 
current value: -0.18240681250384672 @ time:170000 
current value: -0.18240615726227807 @ time:171000 
current value: -0.18240551807287853 @ time:172000 
current value: -0.18240489440337182 @ time:173000 
current value: -0.18240428592109809 @ time:174000 
current value: -0.18240369202319606 @ time:175000 
current value: -0.18240311233223883 @ time:176000 
current value: -0.18240254620476445 @ time:177000 
current value: -0.18240199349681194 @ time:178000 
current value: -0.18240145360933047 @ time:179000 
current value: -0.18240092627669346 @ time:180000 
current value: -0.18240041091268003 @ time:181000 
current value: -0.18239990730691713 @ time:182000 
current value: -0.18239941501761261 @ time:183000 
current value: -0.18239893379596153 @ time:184000 
current value: -0.18239846315817884 @ time:185000 
current value: -0.18239800290871486 @ time:186000 
current value: -0.1823975526899743 @ time:187000 
current value: -0.18239711216665572 @ time:188000 
current value: -0.18239668105586135 @ time:189000 
current value: -0.18239625903486006 @ time:190000 
current value: -0.18239584584353932 @ time:191000 
current value: -0.1823954412601396 @ time:192000 
current value: -0.1823950449206549 @ time:193000 
current value: -0.18239465656096052 @ time:194000 
current value: -0.1823942759755671 @ time:195000 
current value: -0.1823939028242479 @ time:196000 
current value: -0.18239353684069898 @ time:197000 
current value: -0.1823931777164109 @ time:198000 
current value: -0.1823928252201657 @ time:199000 
current value: -0.18239247900611757 @ time:200000 
current value: -0.18239213889009778 @ time:201000 
current value: -0.18239180447169 @ time:202000 
current value: -0.18239147548838028 @ time:203000 
current value: -0.18239115163391564 @ time:204000 
current value: -0.18239083254315733 @ time:205000 
current value: -0.1823905178636853 @ time:206000 
current value: -0.18239020719773583 @ time:207000 
current value: -0.1823899001618958 @ time:208000 
current value: -0.18238959629962273 @ time:209000 
current value: -0.1823892951482766 @ time:210000 
current value: -0.1823889961837986 @ time:211000 
current value: -0.18238869884008183 @ time:212000 
current value: -0.1823884024963271 @ time:213000 
current value: -0.18238810644795825 @ time:214000 
current value: -0.1823878098494606 @ time:215000 
current value: -0.1823875119914069 @ time:216000 
current value: -0.1823872118867542 @ time:217000 
current value: -0.1823869083393934 @ time:218000 
current value: -0.18238660034008453 @ time:219000 
current value: -0.18238628639477925 @ time:220000 
current value: -0.18238596502087934 @ time:221000 
current value: -0.18238563464268373 @ time:222000 
current value: -0.18238529319845978 @ time:223000 
current value: -0.18238493867178476 @ time:224000 
current value: -0.182384568643256 @ time:225000 
current value: -0.1823841803935872 @ time:226000 
current value: -0.1823837710353008 @ time:227000 
current value: -0.18238333706277965 @ time:228000 
current value: -0.18238287476222562 @ time:229000 
current value: -0.1823823801721244 @ time:230000 
current value: -0.1823818484874849 @ time:231000 
current value: -0.18238127446570743 @ time:232000 
current value: -0.18238065270148496 @ time:233000 
current value: -0.18237997704637532 @ time:234000 
current value: -0.1823792408873303 @ time:235000 
current value: -0.18237843672171472 @ time:236000 
current value: -0.18237755726177754 @ time:237000 
current value: -0.18237659410358714 @ time:238000 
current value: -0.18237553881696258 @ time:239000 
current value: -0.18237438261449698 @ time:240000 
current value: -0.18237311689464586 @ time:241000 
current value: -0.182371732714101 @ time:242000 
current value: -0.18237022181683435 @ time:243000 
current value: -0.1823685769585181 @ time:244000 
current value: -0.18236679136882808 @ time:245000 
current value: -0.18236486024973364 @ time:246000 
current value: -0.18236277948362045 @ time:247000 
current value: -0.18236054859086925 @ time:248000 
current value: -0.18235816810511146 @ time:249000 
current value: -0.18235564215386732 @ time:250000 
current value: -0.18235297730269495 @ time:251000 
current value: -0.18235018221093155 @ time:252000 
current value: -0.18234726766373568 @ time:253000 
current value: -0.18234424667189567 @ time:254000 
current value: -0.18234113351259998 @ time:255000 
current value: -0.18233794134681042 @ time:256000 
current value: -0.18233468555175145 @ time:257000 
current value: -0.18233137820558848 @ time:258000 
current value: -0.18232803245962254 @ time:259000 
current value: -0.18232465630466532 @ time:260000 
current value: -0.1823212584772594 @ time:261000 
current value: -0.1823178449754999 @ time:262000 
current value: -0.1823144205084278 @ time:263000 
current value: -0.18231098727622602 @ time:264000 
current value: -0.18230754886390946 @ time:265000 
current value: -0.18230410462769447 @ time:266000 
current value: -0.18230065717778865 @ time:267000 
current value: -0.18229720765366308 @ time:268000 
current value: -0.1822937569878264 @ time:269000 
current value: -0.18229030752692232 @ time:270000 
current value: -0.18228686113306036 @ time:271000 
current value: -0.1822834204596814 @ time:272000 
current value: -0.18227998823113006 @ time:273000 
current value: -0.1822765671601336 @ time:274000 
current value: -0.1822731598002926 @ time:275000 
current value: -0.18226977048874632 @ time:276000 
current value: -0.18226640085696885 @ time:277000 
current value: -0.1822630539644528 @ time:278000 
current value: -0.18225973165139403 @ time:279000 
current value: -0.18225643643101067 @ time:280000 
current value: -0.18225317049876116 @ time:281000 
current value: -0.18224993445617416 @ time:282000 
current value: -0.1822467301466013 @ time:283000 
current value: -0.18224355817455143 @ time:284000 
current value: -0.18224041843021993 @ time:285000 
current value: -0.18223731214975444 @ time:286000 
current value: -0.18223423881200762 @ time:287000 
current value: -0.18223119881525263 @ time:288000 
current value: -0.18222819196028564 @ time:289000 
current value: -0.18222521766623076 @ time:290000 
current value: -0.18222227695246285 @ time:291000 
current value: -0.18221936873496214 @ time:292000 
current value: -0.18221649393309358 @ time:293000 
current value: -0.1822136515337597 @ time:294000 
current value: -0.18221084162834397 @ time:295000 
current value: -0.18220806368842823 @ time:296000 
current value: -0.18220531680767338 @ time:297000 
current value: -0.18220260027471327 @ time:298000 
current value: -0.1821999136577611 @ time:299000 
current value: -0.1821972557684692 @ time:300000 
current value: -0.18219462633994943 @ time:301000 
current value: -0.18219202511675095 @ time:302000 
current value: -0.1821894506961384 @ time:303000 
current value: -0.18218690251881253 @ time:304000 
current value: -0.18218437960433767 @ time:305000 
current value: -0.18218188068602195 @ time:306000 
current value: -0.18217940567571222 @ time:307000 
current value: -0.1821769546393872 @ time:308000 
current value: -0.18217452833244913 @ time:309000 
current value: -0.1821721269638292 @ time:310000 
current value: -0.1821697503100974 @ time:311000 
current value: -0.18216739827946965 @ time:312000 
current value: -0.18216506987854844 @ time:313000 
current value: -0.18216276457168076 @ time:314000 
current value: -0.18216048249333308 @ time:315000 
current value: -0.1821582226333598 @ time:316000 
current value: -0.18215598481954376 @ time:317000 
current value: -0.18215376809401612 @ time:318000 
current value: -0.18215157092928586 @ time:319000 
current value: -0.18214939310146533 @ time:320000 
current value: -0.18214723464003982 @ time:321000 
current value: -0.1821450961108507 @ time:322000 
current value: -0.18214297853434333 @ time:323000 
current value: -0.18214088222695216 @ time:324000 
current value: -0.18213880689563505 @ time:325000 
current value: -0.18213675197448925 @ time:326000 
current value: -0.1821347170972656 @ time:327000 
current value: -0.1821327021677994 @ time:328000 
current value: -0.182130706644854 @ time:329000 
current value: -0.18212872991022175 @ time:330000 
current value: -0.1821267703535439 @ time:331000 
current value: -0.18212482749344513 @ time:332000 
current value: -0.18212290113656435 @ time:333000 
current value: -0.18212099275122867 @ time:334000 
current value: -0.18211910317454577 @ time:335000 
current value: -0.18211723265382787 @ time:336000 
current value: -0.182115380947336 @ time:337000 
current value: -0.18211354751549788 @ time:338000 
current value: -0.18211173220213656 @ time:339000 
current value: -0.18210993479599283 @ time:340000 
current value: -0.18210815440152453 @ time:341000 
current value: -0.18210638923209402 @ time:342000 
current value: -0.18210463887148057 @ time:343000 
current value: -0.1821029037778464 @ time:344000 
current value: -0.18210118499723568 @ time:345000 
current value: -0.18209948361387676 @ time:346000 
current value: -0.18209779961795342 @ time:347000 
current value: -0.1820961325028941 @ time:348000 
current value: -0.18209448214174345 @ time:349000 
current value: -0.18209284861061448 @ time:350000 
current value: -0.18209123107682948 @ time:351000 
current value: -0.18208962793061867 @ time:352000 
current value: -0.18208803800843523 @ time:353000 
current value: -0.1820864616942183 @ time:354000 
current value: -0.182084900504536 @ time:355000 
current value: -0.18208335506839865 @ time:356000 
current value: -0.18208182543618373 @ time:357000 
current value: -0.18208031165307434 @ time:358000 
current value: -0.18207881337103607 @ time:359000 
current value: -0.1820773304570469 @ time:360000 
current value: -0.18207586205570328 @ time:361000 
current value: -0.1820744070234343 @ time:362000 
current value: -0.18207296382735574 @ time:363000 
current value: -0.18207153333812573 @ time:364000 
current value: -0.18207011673598253 @ time:365000 
current value: -0.18206871470217123 @ time:366000 
current value: -0.1820673275014999 @ time:367000 
current value: -0.18206595470399775 @ time:368000 
current value: -0.18206459637940364 @ time:369000 
current value: -0.18206325214443553 @ time:370000 
current value: -0.1820619204807416 @ time:371000 
current value: -0.1820606001321099 @ time:372000 
current value: -0.18205929092401602 @ time:373000 
current value: -0.1820579941327564 @ time:374000 
current value: -0.18205671067240964 @ time:375000 
current value: -0.1820554406268725 @ time:376000 
current value: -0.18205418412716676 @ time:377000 
current value: -0.18205294121216656 @ time:378000 
current value: -0.18205171131867764 @ time:379000 
current value: -0.18205049352629743 @ time:380000 
current value: -0.18204928604010415 @ time:381000 
current value: -0.18204808877241876 @ time:382000 
current value: -0.18204690261187143 @ time:383000 
current value: -0.18204572883939993 @ time:384000 
current value: -0.18204456743055508 @ time:385000 
current value: -0.18204341837739244 @ time:386000 
current value: -0.1820422821236887 @ time:387000 
current value: -0.18204115792136435 @ time:388000 
current value: -0.18204004475964566 @ time:389000 
current value: -0.18203894090865327 @ time:390000 
current value: -0.18203784660249264 @ time:391000 
current value: -0.1820367625721869 @ time:392000 
current value: -0.1820356898344636 @ time:393000 
current value: -0.18203462855712213 @ time:394000 
current value: -0.18203357885991397 @ time:395000 
current value: -0.18203254097612456 @ time:396000 
current value: -0.1820315142441838 @ time:397000 
current value: -0.18203049711664931 @ time:398000 
current value: -0.18202948845123335 @ time:399000 
current value: -0.18202848842243918 @ time:400000 
current value: -0.18202749845858454 @ time:401000 
current value: -0.18202651888944707 @ time:402000 
current value: -0.18202554986217806 @ time:403000 
current value: -0.18202459174962482 @ time:404000 
current value: -0.1820236443867079 @ time:405000 
current value: -0.18202270698429676 @ time:406000 
current value: -0.18202177791336788 @ time:407000 
current value: -0.1820208565998787 @ time:408000 
current value: -0.1820199436203164 @ time:409000 
current value: -0.1820190397685032 @ time:410000 
current value: -0.18201814575374017 @ time:411000 
current value: -0.18201726150099307 @ time:412000 
current value: -0.18201638743192877 @ time:413000 
current value: -0.18201552325625134 @ time:414000 
current value: -0.18201466762040475 @ time:415000 
current value: -0.18201381930822264 @ time:416000 
current value: -0.18201297802106417 @ time:417000 
current value: -0.1820121447681831 @ time:418000 
current value: -0.18201132023341565 @ time:419000 
current value: -0.18201050472674157 @ time:420000 
current value: -0.18200969836681577 @ time:421000 
current value: -0.18200890156777869 @ time:422000 
current value: -0.18200811338697756 @ time:423000 
current value: -0.18200733247497844 @ time:424000 
current value: -0.18200655784656417 @ time:425000 
current value: -0.18200579008533388 @ time:426000 
current value: -0.18200502993068207 @ time:427000 
current value: -0.18200427804693978 @ time:428000 
current value: -0.1820035345599026 @ time:429000 
current value: -0.18200279991157325 @ time:430000 
current value: -0.18200207376871366 @ time:431000 
current value: -0.18200135477134693 @ time:432000 
current value: -0.18200064170852548 @ time:433000 
current value: -0.1819999346169514 @ time:434000 
current value: -0.18199923424216102 @ time:435000 
current value: -0.1819985412240757 @ time:436000 
current value: -0.18199785597510457 @ time:437000 
current value: -0.18199717892689296 @ time:438000 
current value: -0.18199651001691575 @ time:439000 
current value: -0.1819958480156074 @ time:440000 
current value: -0.18199519164759062 @ time:441000 
current value: -0.1819945405742939 @ time:442000 
current value: -0.18199389543783068 @ time:443000 
current value: -0.18199325688906856 @ time:444000 
current value: -0.18199262545488973 @ time:445000 
current value: -0.1819920015986706 @ time:446000 
current value: -0.18199138539134102 @ time:447000 
current value: -0.18199077599678629 @ time:448000 
current value: -0.1819901718420551 @ time:449000 
current value: -0.18198957242643204 @ time:450000 
current value: -0.18198897830454674 @ time:451000 
current value: -0.18198839013388732 @ time:452000 
current value: -0.18198780845182405 @ time:453000 
current value: -0.18198723373919312 @ time:454000 
current value: -0.18198666628197963 @ time:455000 
current value: -0.18198610523936293 @ time:456000 
current value: -0.18198554925533061 @ time:457000 
current value: -0.18198499746779795 @ time:458000 
current value: -0.18198445038645147 @ time:459000 
current value: -0.18198390858460764 @ time:460000 
current value: -0.18198337283731253 @ time:461000 
current value: -0.181982843581134 @ time:462000 
current value: -0.18198232113747698 @ time:463000 
current value: -0.18198180475873477 @ time:464000 
current value: -0.18198129292983908 @ time:465000 
current value: -0.18198078497316444 @ time:466000 
current value: -0.1819802811795044 @ time:467000 
current value: -0.18197978226595887 @ time:468000 
current value: -0.18197928892515763 @ time:469000 
current value: -0.18197880168163727 @ time:470000 
current value: -0.18197832085541013 @ time:471000 
current value: -0.18197784558909447 @ time:472000 
current value: -0.18197737444035944 @ time:473000 
current value: -0.18197690667465624 @ time:474000 
current value: -0.18197644273613017 @ time:475000 
current value: -0.18197598333420764 @ time:476000 
current value: -0.18197552911535614 @ time:477000 
current value: -0.1819750807749872 @ time:478000 
current value: -0.18197463836765884 @ time:479000 
current value: -0.1819742009852065 @ time:480000 
current value: -0.1819737671246565 @ time:481000 
current value: -0.18197333637630966 @ time:482000 
current value: -0.1819729091781532 @ time:483000 
current value: -0.18197248614300482 @ time:484000 
current value: -0.18197206811889557 @ time:485000 
current value: -0.1819716557043427 @ time:486000 
current value: -0.18197124872435122 @ time:487000 
current value: -0.18197084618853032 @ time:488000 
current value: -0.1819704466377029 @ time:489000 
current value: -0.18197004981077225 @ time:490000 
current value: -0.1819696563971392 @ time:491000 
current value: -0.18196926698100965 @ time:492000 
current value: -0.18196888236520187 @ time:493000 
current value: -0.18196850314701343 @ time:494000 
current value: -0.18196812891160866 @ time:495000 
current value: -0.18196775827419936 @ time:496000 
current value: -0.1819673901865392 @ time:497000 
current value: -0.1819670246927321 @ time:498000 
current value: -0.18196666228261044 @ time:499000 
current value: -0.18196630386689 @ time:500000 
current value: -0.18196595025642606 @ time:501000 
current value: -0.18196560174278312 @ time:502000 
current value: -0.18196525745269673 @ time:503000 
current value: -0.18196491613524227 @ time:504000 
current value: -0.18196457693981957 @ time:505000 
current value: -0.18196424014949938 @ time:506000 
current value: -0.18196390647552713 @ time:507000 
current value: -0.1819635767387409 @ time:508000 
current value: -0.18196325172024977 @ time:509000 
current value: -0.18196293141144107 @ time:510000 
current value: -0.18196261468086022 @ time:511000 
current value: -0.18196230017413195 @ time:512000 
current value: -0.18196198758482737 @ time:513000 
current value: -0.1819616772839294 @ time:514000 
current value: -0.18196137006793112 @ time:515000 
current value: -0.18196106693012581 @ time:516000 
current value: -0.18196076842439135 @ time:517000 
current value: -0.1819604739859119 @ time:518000 
current value: -0.18196018233793257 @ time:519000 
current value: -0.18195989236033766 @ time:520000 
current value: -0.18195960415813872 @ time:521000 
current value: -0.181959318336647 @ time:522000 
current value: -0.18195903574209615 @ time:523000 
current value: -0.18195875731158842 @ time:524000 
current value: -0.18195848316695862 @ time:525000 
current value: -0.18195821235289747 @ time:526000 
current value: -0.1819579436497899 @ time:527000 
current value: -0.1819576761949733 @ time:528000 
current value: -0.1819574105684998 @ time:529000 
current value: -0.18195714735424023 @ time:530000 
current value: -0.18195688760820355 @ time:531000 
current value: -0.18195663200302944 @ time:532000 
current value: -0.1819563801739323 @ time:533000 
current value: -0.18195613094102303 @ time:534000 
current value: -0.1819558830906155 @ time:535000 
current value: -0.18195563642054075 @ time:536000 
current value: -0.18195539155687987 @ time:537000 
current value: -0.1819551494219995 @ time:538000 
current value: -0.1819549109695642 @ time:539000 
current value: -0.18195467638477172 @ time:540000 
current value: -0.1819544449296484 @ time:541000 
current value: -0.18195421529253158 @ time:542000 
current value: -0.18195398650312766 @ time:543000 
current value: -0.1819537590000742 @ time:544000 
current value: -0.18195353349631407 @ time:545000 
current value: -0.1819533109855863 @ time:546000 
current value: -0.18195309223055733 @ time:547000 
current value: -0.18195287688572787 @ time:548000 
current value: -0.1819526638715791 @ time:549000 
current value: -0.18195245200229748 @ time:550000 
current value: -0.18195224089292694 @ time:551000 
current value: -0.18195203108107807 @ time:552000 
current value: -0.1819518235973638 @ time:553000 
current value: -0.18195161937483958 @ time:554000 
current value: -0.18195141871788184 @ time:555000 
current value: -0.1819512209095722 @ time:556000 
current value: -0.18195102460395593 @ time:557000 
current value: -0.18195082893406772 @ time:558000 
current value: -0.18195063414713486 @ time:559000 
current value: -0.18195044089778456 @ time:560000 
current value: -0.18195025022573075 @ time:561000 
current value: -0.1819500629905217 @ time:562000 
current value: -0.18194987890681433 @ time:563000 
current value: -0.18194969690817817 @ time:564000 
current value: -0.18194951573004106 @ time:565000 
converged at T=565000
