current value: -0.07928800902981724 @ time:85000 
current value: -0.07928947185916599 @ time:86000 
current value: -0.07928673211780815 @ time:87000 
current value: -0.07928697149658326 @ time:88000 
current value: -0.07928570913307838 @ time:89000 
current value: -0.0792842457769752 @ time:90000 
current value: -0.07928459341682191 @ time:91000 
current value: -0.0792816203952536 @ time:92000 
current value: -0.0792830662362365 @ time:93000 
current value: -0.07927936100321507 @ time:94000 
current value: -0.07928092498925622 @ time:95000 
current value: -0.0792775545602121 @ time:96000 
current value: -0.07927816238724589 @ time:97000 
current value: -0.07927608367536833 @ time:98000 
current value: -0.07927497029276562 @ time:99000 
current value: -0.07927463707273849 @ time:100000 
current value: -0.07927175776634741 @ time:101000 
current value: -0.07927278483947955 @ time:102000 
current value: -0.07926890594007936 @ time:103000 
current value: -0.07927022277931423 @ time:104000 
current value: -0.07926663272144763 @ time:105000 
current value: -0.07926693129053666 @ time:106000 
current value: -0.0792647789686233 @ time:107000 
current value: -0.07926319220268686 @ time:108000 
current value: -0.07926292862683551 @ time:109000 
current value: -0.07925954515338503 @ time:110000 
current value: -0.07926056848481652 @ time:111000 
current value: -0.07925653378083418 @ time:112000 
current value: -0.07925736736694444 @ time:113000 
current value: -0.07925424995491279 @ time:114000 
current value: -0.07925348279068102 @ time:115000 
current value: -0.07925234161334276 @ time:116000 
current value: -0.07924950314734842 @ time:117000 
current value: -0.0792501638649709 @ time:118000 
current value: -0.07924618727725787 @ time:119000 
current value: -0.07924712688536543 @ time:120000 
current value: -0.07924387722805014 @ time:121000 
current value: -0.07924331468651064 @ time:122000 
current value: -0.07924215206968915 @ time:123000 
current value: -0.07923944019087582 @ time:124000 
current value: -0.07924020447397839 @ time:125000 
current value: -0.0792363991341167 @ time:126000 
current value: -0.07923734529299274 @ time:127000 
current value: -0.07923453138114613 @ time:128000 
current value: -0.07923370746958851 @ time:129000 
current value: -0.07923327461397774 @ time:130000 
current value: -0.07923028477118062 @ time:131000 
current value: -0.07923148949747877 @ time:132000 
current value: -0.0792280802841664 @ time:133000 
current value: -0.07922861908391717 @ time:134000 
current value: -0.07922706354540751 @ time:135000 
current value: -0.07922528754445095 @ time:136000 
current value: -0.07922613699965793 @ time:137000 
current value: -0.07922284642885566 @ time:138000 
current value: -0.07922413365525276 @ time:139000 
current value: -0.079221883480979 @ time:140000 
current value: -0.0792212086972374 @ time:141000 
current value: -0.07922150354590012 @ time:142000 
current value: -0.07921869142150982 @ time:143000 
current value: -0.07922028293851968 @ time:144000 
current value: -0.07921770007738539 @ time:145000 
current value: -0.07921782140699081 @ time:146000 
current value: -0.07921766873841354 @ time:147000 
current value: -0.07921537841320489 @ time:148000 
current value: -0.07921705048629187 @ time:149000 
current value: -0.07921434547193994 @ time:150000 
current value: -0.07921504329910502 @ time:151000 
current value: -0.07921453348590655 @ time:152000 
current value: -0.07921269848417788 @ time:153000 
current value: -0.07921435332543168 @ time:154000 
current value: -0.0792116591604081 @ time:155000 
current value: -0.07921272930017988 @ time:156000 
current value: -0.07921197139089661 @ time:157000 
current value: -0.07921052903568497 @ time:158000 
current value: -0.07921211304583636 @ time:159000 
current value: -0.07920946756511389 @ time:160000 
current value: -0.07921077931428673 @ time:161000 
current value: -0.07920987099228383 @ time:162000 
current value: -0.07920867588624614 @ time:163000 
current value: -0.07921024922502827 @ time:164000 
current value: -0.07920765165918518 @ time:165000 
current value: -0.07920907154814594 @ time:166000 
current value: -0.07920817264074262 @ time:167000 
current value: -0.07920704310391809 @ time:168000 
current value: -0.07920864769642082 @ time:169000 
current value: -0.07920610178464176 @ time:170000 
current value: -0.07920754438177648 @ time:171000 
current value: -0.07920669656557368 @ time:172000 
current value: -0.07920558844754794 @ time:173000 
current value: -0.07920722498466737 @ time:174000 
current value: -0.0792047136179378 @ time:175000 
current value: -0.07920616669731398 @ time:176000 
current value: -0.07920535876101127 @ time:177000 
current value: -0.07920425625028793 @ time:178000 
current value: -0.07920591695430121 @ time:179000 
current value: -0.07920342858943677 @ time:180000 
current value: -0.07920487893576088 @ time:181000 
current value: -0.07920410526413607 @ time:182000 
current value: -0.07920298751401221 @ time:183000 
current value: -0.0792046679980926 @ time:184000 
current value: -0.07920221523591055 @ time:185000 
current value: -0.07920361501955536 @ time:186000 
current value: -0.07920292277986363 @ time:187000 
current value: -0.07920171541137211 @ time:188000 
current value: -0.07920347204588504 @ time:189000 
current value: -0.0792010246755143 @ time:190000 
current value: -0.07920233810686617 @ time:191000 
current value: -0.07920178500742653 @ time:192000 
current value: -0.07920044377284784 @ time:193000 
current value: -0.07920224950269393 @ time:194000 
current value: -0.07919981297806337 @ time:195000 
current value: -0.07920102273660068 @ time:196000 
current value: -0.07920062121289213 @ time:197000 
current value: -0.079199154025792 @ time:198000 
current value: -0.07920099845636558 @ time:199000 
current value: -0.07919859677004397 @ time:200000 
current value: -0.07919966044121869 @ time:201000 
current value: -0.07919942129846175 @ time:202000 
current value: -0.07919780120196032 @ time:203000 
current value: -0.07919968523875892 @ time:204000 
current value: -0.0791973275473901 @ time:205000 
current value: -0.07919823681263759 @ time:206000 
current value: -0.07919815320308811 @ time:207000 
current value: -0.07919638775975438 @ time:208000 
current value: -0.07919829465117811 @ time:209000 
current value: -0.07919598714173802 @ time:210000 
current value: -0.07919673655391818 @ time:211000 
current value: -0.07919679952267135 @ time:212000 
converged at T=212000
