current value: -0.16586886322072447 @ time:186000 
current value: -0.16584029896433614 @ time:187000 
current value: -0.16581191966029407 @ time:188000 
current value: -0.1657845828678209 @ time:189000 
current value: -0.16575723318171703 @ time:190000 
current value: -0.16573103588496257 @ time:191000 
current value: -0.16570469378418726 @ time:192000 
current value: -0.16567955730742698 @ time:193000 
current value: -0.16565421259936636 @ time:194000 
current value: -0.1656300609616984 @ time:195000 
current value: -0.16560571628640605 @ time:196000 
current value: -0.1655824853577578 @ time:197000 
current value: -0.16555913829554658 @ time:198000 
current value: -0.16553676286928068 @ time:199000 
current value: -0.1655144113777713 @ time:200000 
current value: -0.1654928388053169 @ time:201000 
current value: -0.16547146826451334 @ time:202000 
current value: -0.1654506553525255 @ time:203000 
current value: -0.16543024150832844 @ time:204000 
current value: -0.16541015015149116 @ time:205000 
current value: -0.16539066688672968 @ time:206000 
current value: -0.16537127314366176 @ time:207000 
current value: -0.1653526752249077 @ time:208000 
current value: -0.1653339678396838 @ time:209000 
current value: -0.16531620732886834 @ time:210000 
current value: -0.1652981802563317 @ time:211000 
current value: -0.16528119766831872 @ time:212000 
current value: -0.1652638586038313 @ time:213000 
current value: -0.1652475903567603 @ time:214000 
current value: -0.16523094405275876 @ time:215000 
current value: -0.16521532858267957 @ time:216000 
current value: -0.16519938087953168 @ time:217000 
current value: -0.16518436039597034 @ time:218000 
current value: -0.16516911089677444 @ time:219000 
current value: -0.1651546332346857 @ time:220000 
current value: -0.16514008003916847 @ time:221000 
current value: -0.1651261018684121 @ time:222000 
current value: -0.16511223206766884 @ time:223000 
current value: -0.1650987192918453 @ time:224000 
current value: -0.16508551577338335 @ time:225000 
current value: -0.16507243791799545 @ time:226000 
current value: -0.16505987280806383 @ time:227000 
current value: -0.16504721952160178 @ time:228000 
current value: -0.16503525403979202 @ time:229000 
current value: -0.16502301924703763 @ time:230000 
current value: -0.1650116130062185 @ time:231000 
current value: -0.16499979910306503 @ time:232000 
current value: -0.16498890209440994 @ time:233000 
current value: -0.16497751590215268 @ time:234000 
current value: -0.1649670811292479 @ time:235000 
current value: -0.1649561311945356 @ time:236000 
current value: -0.16494610673265225 @ time:237000 
current value: -0.1649356054418781 @ time:238000 
current value: -0.1649259448665455 @ time:239000 
current value: -0.16491590122735558 @ time:240000 
current value: -0.1649065604666722 @ time:241000 
current value: -0.16489697567822859 @ time:242000 
current value: -0.1648879213777166 @ time:243000 
current value: -0.1648787964973905 @ time:244000 
current value: -0.16486999896606397 @ time:245000 
current value: -0.16486132140334106 @ time:246000 
current value: -0.1648527624070383 @ time:247000 
current value: -0.16484452129018848 @ time:248000 
current value: -0.16483618629308605 @ time:249000 
current value: -0.16482835712390906 @ time:250000 
current value: -0.16482024528306957 @ time:251000 
current value: -0.16481279640342197 @ time:252000 
current value: -0.16480491527652033 @ time:253000 
current value: -0.16479781402301183 @ time:254000 
current value: -0.16479017209818347 @ time:255000 
current value: -0.1647833800598525 @ time:256000 
current value: -0.1647759881151983 @ time:257000 
current value: -0.16476946635462508 @ time:258000 
current value: -0.16476234485188324 @ time:259000 
current value: -0.16475605273565336 @ time:260000 
current value: -0.1647492144896857 @ time:261000 
current value: -0.16474311763259816 @ time:262000 
current value: -0.1647365744256002 @ time:263000 
current value: -0.1647306396132574 @ time:264000 
current value: -0.16472440010738193 @ time:265000 
current value: -0.16471860468897084 @ time:266000 
current value: -0.16471266814472466 @ time:267000 
current value: -0.16470699425412508 @ time:268000 
current value: -0.16470136321289908 @ time:269000 
current value: -0.16469579078841143 @ time:270000 
current value: -0.16469045527481632 @ time:271000 
current value: -0.1646849845042912 @ time:272000 
current value: -0.16467992637100262 @ time:273000 
current value: -0.1646745588327018 @ time:274000 
current value: -0.16466975894721717 @ time:275000 
current value: -0.16466450131863777 @ time:276000 
current value: -0.16465993388797492 @ time:277000 
current value: -0.16465479800770635 @ time:278000 
current value: -0.16465043585406056 @ time:279000 
current value: -0.16464543558861486 @ time:280000 
current value: -0.16464124940638813 @ time:281000 
current value: -0.16463640159318702 @ time:282000 
current value: -0.16463236000367712 @ time:283000 
current value: -0.16462768303781344 @ time:284000 
current value: -0.16462375647645738 @ time:285000 
current value: -0.16461926780645847 @ time:286000 
current value: -0.1646154297422137 @ time:287000 
current value: -0.16461113871860966 @ time:288000 
current value: -0.1646073678534228 @ time:289000 
current value: -0.16460328402061464 @ time:290000 
current value: -0.16459956006301213 @ time:291000 
current value: -0.16459568746361908 @ time:292000 
current value: -0.16459200373087876 @ time:293000 
current value: -0.16458834289951552 @ time:294000 
current value: -0.16458468558352246 @ time:295000 
current value: -0.1645812336989855 @ time:296000 
current value: -0.1645776024817121 @ time:297000 
current value: -0.16457434402863874 @ time:298000 
current value: -0.1645707493338093 @ time:299000 
current value: -0.16456766906673423 @ time:300000 
current value: -0.16456411109030494 @ time:301000 
current value: -0.16456119767351432 @ time:302000 
current value: -0.16455769260425912 @ time:303000 
current value: -0.16455491621186297 @ time:304000 
current value: -0.16455148142246093 @ time:305000 
current value: -0.16454881850290062 @ time:306000 
current value: -0.16454547076257448 @ time:307000 
current value: -0.16454289994572752 @ time:308000 
current value: -0.16453965256281958 @ time:309000 
current value: -0.16453715244038997 @ time:310000 
current value: -0.16453401721454228 @ time:311000 
current value: -0.16453157060635637 @ time:312000 
current value: -0.16452856896709528 @ time:313000 
current value: -0.16452614722521572 @ time:314000 
current value: -0.16452328471552857 @ time:315000 
current value: -0.1645208697220293 @ time:316000 
current value: -0.16451816170905753 @ time:317000 
current value: -0.1645157495468191 @ time:318000 
current value: -0.16451319715674492 @ time:319000 
current value: -0.16451077845931178 @ time:320000 
current value: -0.16450838309155616 @ time:321000 
current value: -0.16450594490205964 @ time:322000 
current value: -0.16450370078069035 @ time:323000 
current value: -0.16450125485763292 @ time:324000 
current value: -0.1644991597595153 @ time:325000 
current value: -0.16449670585938794 @ time:326000 
current value: -0.16449474402184341 @ time:327000 
current value: -0.16449228725149265 @ time:328000 
current value: -0.16449044520813674 @ time:329000 
current value: -0.1644880018576857 @ time:330000 
current value: -0.16448625767807273 @ time:331000 
current value: -0.16448384694093038 @ time:332000 
current value: -0.16448218721817223 @ time:333000 
current value: -0.16447981912843546 @ time:334000 
current value: -0.16447821920547628 @ time:335000 
current value: -0.16447591338096687 @ time:336000 
current value: -0.16447435054167522 @ time:337000 
current value: -0.164472121644125 @ time:338000 
current value: -0.16447058228082004 @ time:339000 
current value: -0.16446844442517122 @ time:340000 
current value: -0.16446690831592228 @ time:341000 
current value: -0.16446487389854914 @ time:342000 
current value: -0.164463327867459 @ time:343000 
current value: -0.16446140847019444 @ time:344000 
current value: -0.16445984020587462 @ time:345000 
current value: -0.16445804182908053 @ time:346000 
current value: -0.1644564426433499 @ time:347000 
current value: -0.16445476951322868 @ time:348000 
current value: -0.16445313307820278 @ time:349000 
current value: -0.164451587649821 @ time:350000 
current value: -0.16444991163093334 @ time:351000 
current value: -0.16444848527546138 @ time:352000 
current value: -0.16444677542357933 @ time:353000 
current value: -0.16444546741842997 @ time:354000 
current value: -0.1644437310726425 @ time:355000 
current value: -0.1644425258554909 @ time:356000 
current value: -0.1644407720965104 @ time:357000 
current value: -0.16443965316319095 @ time:358000 
current value: -0.16443789674799536 @ time:359000 
current value: -0.16443684627285907 @ time:360000 
current value: -0.1644351008694406 @ time:361000 
current value: -0.1644341046770594 @ time:362000 
current value: -0.16443239099450085 @ time:363000 
current value: -0.16443143087169834 @ time:364000 
current value: -0.164429757888882 @ time:365000 
current value: -0.16442881093313227 @ time:366000 
current value: -0.16442720206155445 @ time:367000 
current value: -0.16442625623187782 @ time:368000 
current value: -0.16442471932686947 @ time:369000 
current value: -0.1644237538611728 @ time:370000 
current value: -0.16442230494946075 @ time:371000 
current value: -0.16442131285849015 @ time:372000 
current value: -0.1644199634772223 @ time:373000 
current value: -0.16441892815098533 @ time:374000 
current value: -0.16441767957103348 @ time:375000 
current value: -0.16441660125518473 @ time:376000 
current value: -0.16441546028469703 @ time:377000 
current value: -0.16441433095158534 @ time:378000 
current value: -0.16441329379893718 @ time:379000 
current value: -0.16441211628695457 @ time:380000 
current value: -0.16441118361747512 @ time:381000 
current value: -0.16440995654417634 @ time:382000 
current value: -0.164409124216418 @ time:383000 
current value: -0.16440786058272952 @ time:384000 
current value: -0.16440710960219235 @ time:385000 
current value: -0.1644058164141021 @ time:386000 
current value: -0.16440514321542138 @ time:387000 
current value: -0.16440382891583377 @ time:388000 
current value: -0.16440321113903741 @ time:389000 
current value: -0.16440190128171842 @ time:390000 
current value: -0.16440132592828682 @ time:391000 
current value: -0.16440002598102255 @ time:392000 
current value: -0.16439947692119206 @ time:393000 
current value: -0.1643982058914635 @ time:394000 
current value: -0.16439766282375878 @ time:395000 
current value: -0.1643964367648045 @ time:396000 
current value: -0.16439588809495642 @ time:397000 
current value: -0.16439471893352928 @ time:398000 
current value: -0.1643941491954483 @ time:399000 
current value: -0.1643930520782534 @ time:400000 
current value: -0.16439244574902276 @ time:401000 
current value: -0.16439142913870913 @ time:402000 
current value: -0.16439077666729052 @ time:403000 
current value: -0.16438985163434908 @ time:404000 
current value: -0.16438914728967557 @ time:405000 
current value: -0.16438831446122826 @ time:406000 
current value: -0.16438755284987322 @ time:407000 
current value: -0.16438681337463124 @ time:408000 
current value: -0.16438599797614262 @ time:409000 
current value: -0.1643853498750929 @ time:410000 
current value: -0.16438447823878838 @ time:411000 
current value: -0.16438392108885339 @ time:412000 
current value: -0.1643829955079099 @ time:413000 
current value: -0.16438252109388385 @ time:414000 
current value: -0.1643815558308337 @ time:415000 
current value: -0.16438114789580083 @ time:416000 
current value: -0.16438015388911167 @ time:417000 
current value: -0.16437980573098437 @ time:418000 
current value: -0.16437879335211747 @ time:419000 
current value: -0.16437848487855944 @ time:420000 
current value: -0.16437746587109064 @ time:421000 
current value: -0.16437719158445654 @ time:422000 
current value: -0.16437618155013436 @ time:423000 
current value: -0.16437591859905615 @ time:424000 
current value: -0.16437493562884967 @ time:425000 
current value: -0.16437466829764175 @ time:426000 
current value: -0.1643737245214406 @ time:427000 
current value: -0.1643734379944602 @ time:428000 
current value: -0.16437254973727752 @ time:429000 
current value: -0.16437223227759584 @ time:430000 
current value: -0.16437140785913554 @ time:431000 
current value: -0.16437105127466162 @ time:432000 
current value: -0.16437029945748782 @ time:433000 
current value: -0.16436988983722303 @ time:434000 
current value: -0.16436921932027 @ time:435000 
current value: -0.16436874938250043 @ time:436000 
current value: -0.1643681659740828 @ time:437000 
current value: -0.16436763633409057 @ time:438000 
current value: -0.1643671396893601 @ time:439000 
current value: -0.164366547754604 @ time:440000 
current value: -0.16436613769387104 @ time:441000 
current value: -0.16436548540192256 @ time:442000 
current value: -0.16436515448648356 @ time:443000 
current value: -0.16436444661818364 @ time:444000 
current value: -0.16436419066371072 @ time:445000 
current value: -0.16436344134173406 @ time:446000 
current value: -0.16436324661457935 @ time:447000 
current value: -0.16436246203901606 @ time:448000 
current value: -0.16436231760015793 @ time:449000 
converged at T=449000
