current value: -0.18855615685236923 @ time:110000 
current value: -0.18791572135180226 @ time:111000 
current value: -0.1872926782362964 @ time:112000 
current value: -0.18669426635462924 @ time:113000 
current value: -0.18612081741005732 @ time:114000 
current value: -0.1855542968453526 @ time:115000 
current value: -0.18497245748794092 @ time:116000 
current value: -0.1843761583139689 @ time:117000 
current value: -0.18387278115073338 @ time:118000 
current value: -0.18378601736136474 @ time:119000 
current value: -0.18435251715457077 @ time:120000 
current value: -0.18510719612164578 @ time:121000 
current value: -0.1855774614572917 @ time:122000 
current value: -0.18577176009736696 @ time:123000 
current value: -0.18581453802969328 @ time:124000 
current value: -0.18578678552986355 @ time:125000 
current value: -0.18572927843154396 @ time:126000 
current value: -0.1856615105297727 @ time:127000 
current value: -0.1855920353366866 @ time:128000 
current value: -0.18552480435769234 @ time:129000 
current value: -0.18546108086608656 @ time:130000 
current value: -0.1854011248697321 @ time:131000 
current value: -0.18534473360108747 @ time:132000 
current value: -0.1852916275704332 @ time:133000 
current value: -0.18524137594513185 @ time:134000 
current value: -0.18519368623019922 @ time:135000 
current value: -0.18514835646991384 @ time:136000 
current value: -0.1851050278309686 @ time:137000 
current value: -0.18506350093085516 @ time:138000 
current value: -0.1850235911630995 @ time:139000 
current value: -0.18498489141830876 @ time:140000 
current value: -0.18494716985868145 @ time:141000 
current value: -0.18491029886188112 @ time:142000 
current value: -0.18487389366697154 @ time:143000 
current value: -0.1848377196732776 @ time:144000 
current value: -0.1848017498906455 @ time:145000 
current value: -0.18476568876277663 @ time:146000 
current value: -0.18472928521417628 @ time:147000 
current value: -0.18469260206195906 @ time:148000 
current value: -0.18465544623180535 @ time:149000 
current value: -0.18461755119527212 @ time:150000 
current value: -0.1845790050677346 @ time:151000 
current value: -0.18453973849699898 @ time:152000 
current value: -0.1844994715190281 @ time:153000 
current value: -0.18445825399925728 @ time:154000 
current value: -0.18441614350171684 @ time:155000 
current value: -0.18437288911261362 @ time:156000 
current value: -0.18432843474217797 @ time:157000 
current value: -0.18428295356290644 @ time:158000 
current value: -0.18423627712311344 @ time:159000 
current value: -0.18418823017384237 @ time:160000 
current value: -0.18413904171740464 @ time:161000 
current value: -0.18408867954170074 @ time:162000 
current value: -0.18403690684293417 @ time:163000 
current value: -0.18398388293906603 @ time:164000 
current value: -0.18392976370838088 @ time:165000 
current value: -0.18387435555443782 @ time:166000 
current value: -0.1838176433835263 @ time:167000 
current value: -0.18375994233532184 @ time:168000 
current value: -0.1837012106570037 @ time:169000 
current value: -0.18364128343353373 @ time:170000 
current value: -0.18358046505870776 @ time:171000 
current value: -0.1835189426701295 @ time:172000 
current value: -0.18345657245659194 @ time:173000 
current value: -0.1833934195867334 @ time:174000 
current value: -0.1833298812750816 @ time:175000 
current value: -0.1832660032254257 @ time:176000 
current value: -0.18320164129389266 @ time:177000 
current value: -0.18313710001603078 @ time:178000 
current value: -0.18307269673277451 @ time:179000 
current value: -0.18300838693552587 @ time:180000 
current value: -0.182944094719615 @ time:181000 
current value: -0.18288023426448793 @ time:182000 
current value: -0.1828170168545752 @ time:183000 
current value: -0.1827543455240701 @ time:184000 
current value: -0.18269220080919452 @ time:185000 
current value: -0.18263099480670247 @ time:186000 
current value: -0.1825708797947598 @ time:187000 
current value: -0.1825117031077341 @ time:188000 
current value: -0.18245345585401107 @ time:189000 
current value: -0.18239649794124033 @ time:190000 
current value: -0.18234096872123948 @ time:191000 
current value: -0.1822866740468874 @ time:192000 
current value: -0.1822335348708607 @ time:193000 
current value: -0.1821818827284811 @ time:194000 
current value: -0.18213184836933372 @ time:195000 
current value: -0.18208322499688628 @ time:196000 
current value: -0.1820358433696729 @ time:197000 
current value: -0.18198998816712111 @ time:198000 
current value: -0.1819458138752227 @ time:199000 
current value: -0.18190311906742826 @ time:200000 
current value: -0.18186162837487377 @ time:201000 
current value: -0.18182159313592305 @ time:202000 
current value: -0.18178322111491507 @ time:203000 
current value: -0.1817462723553477 @ time:204000 
current value: -0.18171038590424962 @ time:205000 
current value: -0.18167590126377747 @ time:206000 
current value: -0.18164306112104167 @ time:207000 
current value: -0.18161125572560805 @ time:208000 
current value: -0.18158045132699632 @ time:209000 
current value: -0.1815514336799394 @ time:210000 
current value: -0.1815229397683866 @ time:211000 
current value: -0.18149620991067408 @ time:212000 
current value: -0.18146985532869828 @ time:213000 
current value: -0.18144541367127054 @ time:214000 
current value: -0.1814212901131752 @ time:215000 
current value: -0.18139826207803997 @ time:216000 
current value: -0.18137676266504646 @ time:217000 
current value: -0.18135549332008863 @ time:218000 
current value: -0.18133508049791758 @ time:219000 
current value: -0.18131613840010619 @ time:220000 
current value: -0.18129769574205365 @ time:221000 
current value: -0.18127952497044522 @ time:222000 
current value: -0.18126248636054823 @ time:223000 
current value: -0.1812465637593256 @ time:224000 
current value: -0.1812309511134116 @ time:225000 
current value: -0.18121558109614674 @ time:226000 
current value: -0.18120106204249622 @ time:227000 
current value: -0.18118755240851317 @ time:228000 
current value: -0.18117459679079836 @ time:229000 
current value: -0.1811617841334538 @ time:230000 
current value: -0.18114927182273055 @ time:231000 
current value: -0.1811374989128779 @ time:232000 
current value: -0.18112651039220262 @ time:233000 
current value: -0.1811160725459607 @ time:234000 
current value: -0.18110578762428972 @ time:235000 
current value: -0.18109565593004667 @ time:236000 
current value: -0.18108586118138148 @ time:237000 
current value: -0.18107668147489303 @ time:238000 
current value: -0.18106808827055443 @ time:239000 
current value: -0.1810599577961654 @ time:240000 
current value: -0.18105199167596528 @ time:241000 
current value: -0.18104412430046782 @ time:242000 
current value: -0.1810364093650803 @ time:243000 
current value: -0.18102899771586334 @ time:244000 
current value: -0.18102205416512027 @ time:245000 
current value: -0.18101553974827514 @ time:246000 
current value: -0.1810093930130344 @ time:247000 
current value: -0.1810034583270969 @ time:248000 
current value: -0.1809975815472602 @ time:249000 
current value: -0.18099177945034645 @ time:250000 
current value: -0.18098609468747434 @ time:251000 
current value: -0.18098061445379912 @ time:252000 
current value: -0.18097546591873934 @ time:253000 
current value: -0.1809706351018836 @ time:254000 
current value: -0.1809660894920493 @ time:255000 
current value: -0.1809617812760731 @ time:256000 
current value: -0.1809575754146625 @ time:257000 
current value: -0.1809534091984847 @ time:258000 
current value: -0.18094928005288982 @ time:259000 
current value: -0.18094521491658852 @ time:260000 
current value: -0.1809412466784878 @ time:261000 
current value: -0.18093746267379088 @ time:262000 
current value: -0.18093391522519423 @ time:263000 
current value: -0.18093058774913803 @ time:264000 
current value: -0.18092746035429128 @ time:265000 
current value: -0.18092449999261168 @ time:266000 
current value: -0.18092164313334255 @ time:267000 
current value: -0.18091880987840941 @ time:268000 
current value: -0.18091598198943773 @ time:269000 
current value: -0.1809131799035582 @ time:270000 
current value: -0.18091040845156678 @ time:271000 
current value: -0.18090769047495175 @ time:272000 
current value: -0.1809050832598234 @ time:273000 
current value: -0.18090263803420684 @ time:274000 
current value: -0.18090034598529192 @ time:275000 
current value: -0.1808982042435673 @ time:276000 
current value: -0.18089619237180152 @ time:277000 
current value: -0.1808942980898993 @ time:278000 
current value: -0.1808924629724401 @ time:279000 
current value: -0.18089062762230815 @ time:280000 
current value: -0.18088878367063427 @ time:281000 
current value: -0.18088693512498985 @ time:282000 
current value: -0.18088509548951687 @ time:283000 
current value: -0.18088326716560535 @ time:284000 
current value: -0.1808814776242001 @ time:285000 
current value: -0.18087978114644537 @ time:286000 
current value: -0.1808781999843075 @ time:287000 
current value: -0.18087672966290833 @ time:288000 
current value: -0.1808753659350044 @ time:289000 
current value: -0.18087409991171752 @ time:290000 
current value: -0.18087291522747762 @ time:291000 
current value: -0.18087178124107672 @ time:292000 
current value: -0.18087065661681162 @ time:293000 
current value: -0.1808695003178627 @ time:294000 
current value: -0.18086832886507911 @ time:295000 
current value: -0.1808671360817632 @ time:296000 
current value: -0.180865937398726 @ time:297000 
current value: -0.180864742672511 @ time:298000 
current value: -0.18086357215926305 @ time:299000 
current value: -0.1808624718724001 @ time:300000 
current value: -0.18086146166100778 @ time:301000 
current value: -0.1808605385350951 @ time:302000 
current value: -0.18085969399454024 @ time:303000 
current value: -0.18085892975171378 @ time:304000 
current value: -0.18085821878624644 @ time:305000 
current value: -0.1808575675878471 @ time:306000 
current value: -0.1808569129636997 @ time:307000 
current value: -0.180856227596874 @ time:308000 
current value: -0.1808555061495449 @ time:309000 
current value: -0.18085476146336443 @ time:310000 
current value: -0.18085399076785635 @ time:311000 
current value: -0.18085320500616744 @ time:312000 
current value: -0.1808524241713964 @ time:313000 
current value: -0.18085166900159116 @ time:314000 
current value: -0.1808509790513474 @ time:315000 
current value: -0.18085036934652737 @ time:316000 
current value: -0.18084982170875896 @ time:317000 
current value: -0.18084933930850366 @ time:318000 
current value: -0.18084891186271385 @ time:319000 
current value: -0.18084853923966804 @ time:320000 
current value: -0.1808481933079555 @ time:321000 
current value: -0.18084785553453045 @ time:322000 
current value: -0.18084747298474163 @ time:323000 
current value: -0.180847053665221 @ time:324000 
current value: -0.18084660027288538 @ time:325000 
current value: -0.18084612115857684 @ time:326000 
current value: -0.18084561853394746 @ time:327000 
current value: -0.1808451084365902 @ time:328000 
current value: -0.18084460835249908 @ time:329000 
current value: -0.18084414870046986 @ time:330000 
current value: -0.18084375697869262 @ time:331000 
current value: -0.18084342073450008 @ time:332000 
current value: -0.18084314443198893 @ time:333000 
current value: -0.18084291961073715 @ time:334000 
current value: -0.18084274202315476 @ time:335000 
converged at T=335000
