current value: -0.6096279245793451 @ time:137000 
current value: -0.608590715296198 @ time:138000 
current value: -0.6085220614464412 @ time:139000 
current value: -0.6097543862472317 @ time:140000 
current value: -0.6073382172708628 @ time:141000 
current value: -0.6100786509160663 @ time:142000 
current value: -0.6076272223891587 @ time:143000 
current value: -0.6100199989905425 @ time:144000 
current value: -0.6078312714227703 @ time:145000 
current value: -0.6096432321995069 @ time:146000 
current value: -0.6085701801472346 @ time:147000 
current value: -0.6085312041392944 @ time:148000 
current value: -0.6097753483604712 @ time:149000 
current value: -0.6073263871260942 @ time:150000 
current value: -0.6100830877008431 @ time:151000 
current value: -0.6076231212043559 @ time:152000 
current value: -0.6100250130431083 @ time:153000 
current value: -0.6078444708054729 @ time:154000 
current value: -0.6096298336573176 @ time:155000 
current value: -0.6085912375826789 @ time:156000 
current value: -0.6085223890153295 @ time:157000 
current value: -0.6097507198658304 @ time:158000 
current value: -0.6073261731719808 @ time:159000 
current value: -0.610074282655857 @ time:160000 
current value: -0.6076298435333556 @ time:161000 
current value: -0.6100199753064394 @ time:162000 
current value: -0.6078325970370193 @ time:163000 
current value: -0.6096449313541469 @ time:164000 
current value: -0.6085895987620802 @ time:165000 
current value: -0.6085213426244349 @ time:166000 
current value: -0.6097754656182008 @ time:167000 
current value: -0.6073263247528669 @ time:168000 
current value: -0.6100841773878837 @ time:169000 
current value: -0.6076235047477931 @ time:170000 
current value: -0.6100241986843589 @ time:171000 
current value: -0.6078427241358817 @ time:172000 
current value: -0.6096308074072861 @ time:173000 
current value: -0.6085919119977026 @ time:174000 
current value: -0.6085422912438372 @ time:175000 
current value: -0.6097719453679794 @ time:176000 
current value: -0.6073410871703279 @ time:177000 
current value: -0.6100753005731997 @ time:178000 
current value: -0.6076299274995972 @ time:179000 
current value: -0.6100196927102507 @ time:180000 
current value: -0.6078309708610536 @ time:181000 
current value: -0.6096436816131091 @ time:182000 
current value: -0.608589220494682 @ time:183000 
current value: -0.6085216380414448 @ time:184000 
current value: -0.6097752708031222 @ time:185000 
current value: -0.6073259736456244 @ time:186000 
current value: -0.6100852660386413 @ time:187000 
current value: -0.6076250439557995 @ time:188000 
current value: -0.6100210746373597 @ time:189000 
current value: -0.6078416160394393 @ time:190000 
current value: -0.6096316127226657 @ time:191000 
current value: -0.6085702983644568 @ time:192000 
current value: -0.6085414471519845 @ time:193000 
current value: -0.6097549735879546 @ time:194000 
current value: -0.6073387726775676 @ time:195000 
current value: -0.6100758972253143 @ time:196000 
current value: -0.607630200032695 @ time:197000 
current value: -0.6100206202112224 @ time:198000 
current value: -0.6078313666530047 @ time:199000 
current value: -0.6096320175334237 @ time:200000 
current value: -0.6085909779689409 @ time:201000 
