current value: -0.15662330958090653 @ time:152000 
current value: -0.15636442355387073 @ time:153000 
current value: -0.1560775452641184 @ time:154000 
current value: -0.15574232314025896 @ time:155000 
current value: -0.15535540413831644 @ time:156000 
current value: -0.1548911251887274 @ time:157000 
current value: -0.15432264622086825 @ time:158000 
current value: -0.15359087606620303 @ time:159000 
current value: -0.15259482616740827 @ time:160000 
current value: -0.15112605842086496 @ time:161000 
current value: -0.1487691810943499 @ time:162000 
current value: -0.14523843399658115 @ time:163000 
current value: -0.1428667757303607 @ time:164000 
current value: -0.142229187134769 @ time:165000 
current value: -0.1424635052388503 @ time:166000 
current value: -0.1428249139097428 @ time:167000 
current value: -0.14309162480375692 @ time:168000 
current value: -0.14326160137131572 @ time:169000 
current value: -0.1433636870173267 @ time:170000 
current value: -0.14342345036558776 @ time:171000 
current value: -0.14345819604402393 @ time:172000 
current value: -0.14347839505957016 @ time:173000 
current value: -0.143490179911958 @ time:174000 
current value: -0.1434970949654414 @ time:175000 
current value: -0.143501176501995 @ time:176000 
current value: -0.14350358853004705 @ time:177000 
current value: -0.14350499036048142 @ time:178000 
current value: -0.1435057478487172 @ time:179000 
current value: -0.14350605458344906 @ time:180000 
current value: -0.1435060011820741 @ time:181000 
converged at T=181000
